Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20141, CTC,    , 238,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20141 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5556 ; Natação Mista: Iniciação                                                                             ; 54 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 5 ; 0 ; 2 ; 0 ; 3 ; 
 20141 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5559 ; Judô Misto: Iniciação                                                                                ; 72 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5573 ; Futsal - Iniciação                                                                                   ; 72 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 4 ; 0 ; 2 ; 0 ; 2 ; 
 20141 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5650 ; Basquetebol Masculino: Aperfeiçoamento                                                               ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5656 ; Natação Mista: Aperfeiçoamento                                                                       ; 54 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 5 ; 0 ; 2 ; 0 ; 3 ; 
 20141 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5657 ; Tênis: Aperfeiçoamento                                                                               ; 54 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5673 ; Futsal - Aperfeiçoamento                                                                             ; 72 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5756 ; Natação Mista: Treinamento                                                                           ; 72 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5801 ; Condicionamento Físico                                                                               ; 72 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CFH ; Filosofia e Ciências Humanas                                 ; ANT ; Antropologia                                                 ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; ANT7701 ; Estudos Afro-Brasileiros - PCC 18 horas/aula                                                         ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CFH ; Filosofia e Ciências Humanas                                 ; FIL ; Filosofia                                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; FIL5195 ; Teoria do Conhecimento e Filosofia da Ciência                                                        ; 54 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20141 ; CFH ; Filosofia e Ciências Humanas                                 ; FIL ; Filosofia                                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; FIL5400 ; Metafísica                                                                                           ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20141 ; CFH ; Filosofia e Ciências Humanas                                 ; FIL ; Filosofia                                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; FIL7007 ; Filosofia da Ciência                                                                                 ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20141 ; CFH ; Filosofia e Ciências Humanas                                 ; GCN ; Geociências                                                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; GCN7701 ; Geografia de Santa Catarina - PCC 18 horas/aula                                                      ; 108 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20141 ; CFH ; Filosofia e Ciências Humanas                                 ; PSI ; Psicologia                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; PSI5910 ; Temas em psicologia: Orientação e Planejamento de Carreira                                           ; 36 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CFH ; Filosofia e Ciências Humanas                                 ; PSI ; Psicologia                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; PSI7002 ; Psicologia Organizacional                                                                            ; 72 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 1 ; 
 20141 ; CFM ; Ciências Físicas e Matemáticas                               ; MTM ; Matemática                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; MTM5512 ; Geometria Analítica                                                                                  ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5106 ; Teoria Geral da Administração                                                                        ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5146 ; Marketing Pessoal em Informática                                                                     ; 36 ; 0 ; 15 ; 17 ; 8 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 48 ; 0 ; 40 ; 0 ; 8 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5213 ; Organização, Sistemas e Métodos                                                                      ; 72 ; 0 ; 6 ; 7 ; 15 ; 5 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 8 ; 43 ; 0 ; 33 ; 2 ; 8 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5240 ; Aspectos Comportamentais do Empreendedor                                                             ; 36 ; 0 ; 19 ; 11 ; 3 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 46 ; 0 ; 38 ; 0 ; 8 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5241 ; Recursos Humanos em Informática                                                                      ; 72 ; 0 ; 0 ; 1 ; 5 ; 1 ; 0 ; 1 ; 0 ; 0 ; 2 ; 0 ; 2 ; 12 ; 0 ; 7 ; 3 ; 2 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7001 ; Introdução a Administração                                                                           ; 72 ; 2 ; 2 ; 11 ; 11 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 38 ; 0 ; 30 ; 0 ; 8 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7101 ; Formação Profissional Ética, Valores Étnicos e  Responsabilidade Social                              ; 36 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7213 ; Organização, Sistemas e Métodos                                                                      ; 72 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 3 ; 0 ; 2 ; 0 ; 1 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7217 ; Administração e Informática                                                                          ; 36 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CCN ; Ciências Contábeis                                           ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CCN5115 ; Contabilidade I                                                                                      ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CNM ; Economia e Relações Internacionais                           ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CNM7103 ; Introdução à Economia                                                                                ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20141 ; CSE ; Sócio-Econômico                                              ; CNM ; Economia e Relações Internacionais                           ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CNM7148 ; Contabilidade Social                                                                                 ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 1 ; 
 20141 ; CTC ; Tecnológico                                                  ; EEL ; Engenharia Elétrica                                          ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EEL5105 ; Circuitos e Técnicas Digitais                                                                        ; 90 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5001 ; Fundamentos de Gestão do Conhecimento                                                                ; 72 ; 3 ; 1 ; 1 ; 3 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 19 ; 0 ; 11 ; 0 ; 8 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5003 ; Fundamentos de Engenharia do Conhecimento                                                            ; 72 ; 0 ; 1 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 6 ; 0 ; 3 ; 0 ; 3 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5009 ; Geração de Idéias e Criatividade em Informática                                                      ; 54 ; 0 ; 20 ; 7 ; 4 ; 6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9 ; 46 ; 0 ; 37 ; 0 ; 9 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5010 ; Plano de Negócios em Informática                                                                     ; 36 ; 2 ; 4 ; 5 ; 4 ; 2 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 19 ; 0 ; 17 ; 2 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5015 ; Teoria Geral de Sistemas                                                                             ; 72 ; 1 ; 14 ; 15 ; 6 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 48 ; 0 ; 40 ; 0 ; 8 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5016 ; Planejamento de Sistemas de Informação e Conhecimento                                                ; 36 ; 0 ; 0 ; 9 ; 6 ; 6 ; 0 ; 3 ; 1 ; 1 ; 5 ; 0 ; 11 ; 42 ; 0 ; 21 ; 10 ; 11 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5017 ; Comércio Eletrônico                                                                                  ; 72 ; 1 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 6 ; 11 ; 0 ; 4 ; 1 ; 6 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5018 ; Introdução a Gestão da Inovação                                                                      ; 72 ; 0 ; 4 ; 13 ; 12 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 15 ; 47 ; 0 ; 32 ; 0 ; 15 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5020 ; Redes Sociais e Virtuais                                                                             ; 72 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5263 ; Finanças Pessoais                                                                                    ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20141 ; CTC ; Tecnológico                                                  ; EPS ; Engenharia de Produção e Sistemas                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EPS5211 ; Programação Econômica e Financeira                                                                   ; 54 ; 0 ; 5 ; 7 ; 11 ; 13 ; 2 ; 2 ; 3 ; 1 ; 2 ; 9 ; 9 ; 64 ; 0 ; 36 ; 19 ; 9 ; 
 20141 ; CTC ; Tecnológico                                                  ; EPS ; Engenharia de Produção e Sistemas                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EPS5216 ; Sistemas de Informações Gerenciais                                                                   ; 54 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5113 ; Introdução à Estatística                                                                             ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5406 ; Sistemas Digitais                                                                                    ; 90 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5407 ; Ciência, Tecnologia e Sociedade                                                                      ; 54 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5408 ; Estruturas de Dados                                                                                  ; 108 ; 0 ; 0 ; 1 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 0 ; 3 ; 0 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5413 ; Grafos                                                                                               ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5414 ; Redes de Computadores I                                                                              ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5423 ; Banco de Dados I                                                                                     ; 72 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 3 ; 0 ; 2 ; 1 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5427 ; Planejamento e Gestão de Projetos                                                                    ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5601 ; Fundamentos Matemáticos da Informática                                                               ; 72 ; 14 ; 1 ; 6 ; 12 ; 10 ; 1 ; 4 ; 1 ; 3 ; 3 ; 0 ; 9 ; 64 ; 0 ; 43 ; 12 ; 9 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5602 ; Introdução à Informática                                                                             ; 72 ; 0 ; 0 ; 8 ; 3 ; 21 ; 0 ; 1 ; 6 ; 3 ; 10 ; 0 ; 8 ; 60 ; 0 ; 32 ; 20 ; 8 ; 
 20141 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5603 ; Introdução à Programação Orientada a Objetos                                                         ; 108 ; 0 ; 5 ; 13 ; 9 ; 10 ; 2 ; 2 ; 3 ; 9 ; 11 ; 1 ; 15 ; 80 ; 0 ; 37 ; 28 ; 15 ; 
