Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20092, CTC,    , 238,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20092 ; CFH ; Filosofia e Ciências Humanas                                 ; PSI ; Psicologia                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; PSI7002 ; Psicologia Organizacional                                                                            ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20092 ; CFM ; Ciências Físicas e Matemáticas                               ; MTM ; Matemática                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; MTM5113 ; Calculo III                                                                                          ; 108 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20092 ; CFM ; Ciências Físicas e Matemáticas                               ; QMC ; Química                                                      ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; QMC5108 ; Química Geral A                                                                                      ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20092 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5103 ; Administração I                                                                                      ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20092 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5106 ; Teoria Geral da Administração                                                                        ; 72 ; 0 ; 5 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 8 ; 0 ; 7 ; 0 ; 1 ; 
 20092 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5146 ; Marketing Pessoal em Informática                                                                     ; 36 ; 0 ; 7 ; 25 ; 4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7 ; 44 ; 0 ; 37 ; 0 ; 7 ; 
 20092 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5213 ; Organização, Sistemas e Métodos                                                                      ; 72 ; 1 ; 4 ; 12 ; 10 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 36 ; 0 ; 32 ; 0 ; 4 ; 
 20092 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5240 ; Aspectos Comportamentais do Empreendedor                                                             ; 36 ; 1 ; 16 ; 16 ; 6 ; 3 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 13 ; 57 ; 0 ; 42 ; 2 ; 13 ; 
 20092 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5241 ; Recursos Humanos em Informática                                                                      ; 72 ; 1 ; 1 ; 3 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 9 ; 0 ; 6 ; 0 ; 3 ; 
 20092 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7001 ; Introdução a Administração                                                                           ; 72 ; 3 ; 11 ; 13 ; 5 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 11 ; 45 ; 0 ; 34 ; 0 ; 11 ; 
 20092 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7213 ; Organização, Sistemas e Métodos                                                                      ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; EEL ; Engenharia Elétrica                                          ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EEL5105 ; Circuitos e Técnicas Digitais                                                                        ; 90 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5009 ; Geração de Idéias e Criatividade em Informática                                                      ; 54 ; 0 ; 8 ; 23 ; 4 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 42 ; 0 ; 39 ; 0 ; 3 ; 
 20092 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5010 ; Plano de Negócios em Informática                                                                     ; 36 ; 0 ; 7 ; 6 ; 5 ; 7 ; 0 ; 0 ; 1 ; 1 ; 1 ; 0 ; 2 ; 30 ; 0 ; 25 ; 3 ; 2 ; 
 20092 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5011 ; Web Semântica, Ontologias e Sistemas de Informação                                                   ; 72 ; 0 ; 1 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 4 ; 9 ; 0 ; 4 ; 1 ; 4 ; 
 20092 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5015 ; Teoria Geral de Sistemas                                                                             ; 72 ; 0 ; 1 ; 2 ; 18 ; 14 ; 5 ; 1 ; 0 ; 4 ; 0 ; 1 ; 14 ; 60 ; 0 ; 35 ; 11 ; 14 ; 
 20092 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5016 ; Planejamento de Sistemas de Informação e Conhecimento                                                ; 36 ; 0 ; 8 ; 9 ; 7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 26 ; 0 ; 24 ; 0 ; 2 ; 
 20092 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5017 ; Comércio Eletrônico                                                                                  ; 72 ; 0 ; 1 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 5 ; 0 ; 3 ; 0 ; 2 ; 
 20092 ; CTC ; Tecnológico                                                  ; EPS ; Engenharia de Produção e Sistemas                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EPS5211 ; Programação Econômica e Financeira                                                                   ; 54 ; 0 ; 1 ; 3 ; 16 ; 19 ; 2 ; 3 ; 5 ; 3 ; 0 ; 0 ; 14 ; 66 ; 0 ; 39 ; 13 ; 14 ; 
 20092 ; CTC ; Tecnológico                                                  ; EPS ; Engenharia de Produção e Sistemas                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EPS7008 ; Gestão Estratégica da Tecnologia da Informação                                                       ; 54 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5201 ; Introdução à Ciência da Computação                                                                   ; 54 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5407 ; Ciência, Tecnologia e Sociedade                                                                      ; 54 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5417 ; Engenharia de Software I                                                                             ; 90 ; 0 ; 0 ; 0 ; 1 ; 6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7 ; 0 ; 7 ; 0 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5601 ; Fundamentos Matemáticos da Informática                                                               ; 72 ; 1 ; 2 ; 6 ; 11 ; 22 ; 0 ; 2 ; 3 ; 1 ; 0 ; 0 ; 18 ; 66 ; 0 ; 42 ; 6 ; 18 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5602 ; Introdução à Informática                                                                             ; 72 ; 1 ; 2 ; 4 ; 10 ; 23 ; 1 ; 3 ; 4 ; 2 ; 5 ; 0 ; 8 ; 63 ; 0 ; 40 ; 15 ; 8 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5603 ; Introdução à Programação Orientada a Objetos                                                         ; 108 ; 4 ; 7 ; 6 ; 10 ; 7 ; 2 ; 3 ; 1 ; 5 ; 12 ; 0 ; 23 ; 80 ; 0 ; 34 ; 23 ; 23 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5604 ; Teoria Geral de Sistemas                                                                             ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5605 ; Desenvolvimento de Sistemas Orientados a Objetos I                                                   ; 108 ; 1 ; 2 ; 9 ; 10 ; 8 ; 0 ; 2 ; 2 ; 1 ; 2 ; 0 ; 15 ; 52 ; 0 ; 30 ; 7 ; 15 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5606 ; Probabilidade e Estatística                                                                          ; 72 ; 0 ; 0 ; 4 ; 7 ; 20 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 14 ; 46 ; 0 ; 31 ; 1 ; 14 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5607 ; Organização e Arquitetura de Computadores                                                            ; 72 ; 0 ; 2 ; 2 ; 5 ; 26 ; 0 ; 0 ; 1 ; 1 ; 1 ; 0 ; 18 ; 56 ; 0 ; 35 ; 3 ; 18 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5608 ; Análise e Projeto de Sistemas                                                                        ; 72 ; 0 ; 0 ; 5 ; 7 ; 10 ; 5 ; 3 ; 2 ; 6 ; 0 ; 0 ; 8 ; 46 ; 0 ; 22 ; 16 ; 8 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5609 ; Estruturas de Dados                                                                                  ; 108 ; 0 ; 4 ; 10 ; 11 ; 7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 37 ; 0 ; 32 ; 0 ; 5 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5610 ; Geração de Idéias e Criatividade em Informática                                                      ; 54 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5611 ; Sistemas Operacionais                                                                                ; 72 ; 0 ; 4 ; 6 ; 3 ; 13 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 11 ; 39 ; 0 ; 26 ; 2 ; 11 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5612 ; Desenvolvimento de Sistemas Orientados a Objetos II                                                  ; 72 ; 0 ; 5 ; 9 ; 7 ; 10 ; 1 ; 0 ; 1 ; 0 ; 0 ; 1 ; 18 ; 52 ; 0 ; 31 ; 3 ; 18 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5613 ; Bancos de Dados I                                                                                    ; 72 ; 0 ; 8 ; 6 ; 14 ; 13 ; 0 ; 1 ; 1 ; 1 ; 0 ; 0 ; 4 ; 48 ; 0 ; 41 ; 3 ; 4 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5614 ; Engenharia de Software                                                                               ; 72 ; 0 ; 2 ; 5 ; 7 ; 11 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 26 ; 0 ; 25 ; 0 ; 1 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5615 ; Redes de Computadores                                                                                ; 72 ; 0 ; 0 ; 7 ; 9 ; 17 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 36 ; 0 ; 33 ; 1 ; 2 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5616 ; Bancos de Dados II                                                                                   ; 72 ; 0 ; 0 ; 9 ; 17 ; 13 ; 0 ; 1 ; 2 ; 1 ; 2 ; 1 ; 1 ; 47 ; 0 ; 39 ; 7 ; 1 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5617 ; Gerência de Projetos                                                                                 ; 72 ; 0 ; 0 ; 1 ; 6 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 12 ; 0 ; 9 ; 1 ; 2 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5619 ; Administração e Gerência de Redes de Computadores                                                    ; 72 ; 2 ; 14 ; 15 ; 6 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 39 ; 0 ; 38 ; 0 ; 1 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5621 ; Informática e Sociedade                                                                              ; 36 ; 3 ; 5 ; 18 ; 6 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 9 ; 47 ; 0 ; 35 ; 3 ; 9 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5622 ; Introdução a Compiladores                                                                            ; 72 ; 0 ; 0 ; 1 ; 9 ; 21 ; 2 ; 4 ; 3 ; 4 ; 11 ; 0 ; 11 ; 66 ; 0 ; 31 ; 24 ; 11 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5623 ; Projeto de Banco de Dados                                                                            ; 36 ; 0 ; 2 ; 4 ; 6 ; 20 ; 7 ; 0 ; 0 ; 4 ; 0 ; 0 ; 3 ; 46 ; 0 ; 32 ; 11 ; 3 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5624 ; Engenharia de Usabilidade                                                                            ; 72 ; 0 ; 0 ; 19 ; 8 ; 4 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 2 ; 36 ; 0 ; 31 ; 3 ; 2 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5625 ; Computação Distribuída                                                                               ; 72 ; 0 ; 1 ; 10 ; 33 ; 15 ; 2 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 62 ; 0 ; 59 ; 3 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5626 ; Sistemas de Informação Cliente/Servidor                                                              ; 54 ; 2 ; 11 ; 7 ; 3 ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 25 ; 0 ; 24 ; 1 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5630 ; Segurança em Computação Distribuída                                                                  ; 72 ; 10 ; 5 ; 4 ; 4 ; 4 ; 0 ; 0 ; 0 ; 3 ; 2 ; 0 ; 0 ; 32 ; 0 ; 27 ; 5 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5631 ; Projetos I                                                                                           ; 144 ; 0 ; 8 ; 9 ; 12 ; 3 ; 0 ; 0 ; 0 ; 1 ; 0 ; 18 ; 0 ; 51 ; 0 ; 32 ; 19 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5632 ; Projetos II                                                                                          ; 216 ; 5 ; 9 ; 11 ; 0 ; 1 ; 2 ; 0 ; 0 ; 0 ; 0 ; 17 ; 0 ; 45 ; 0 ; 26 ; 19 ; 0 ; 
 20092 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5633 ; Sistemas Inteligentes                                                                                ; 72 ; 0 ; 1 ; 4 ; 11 ; 25 ; 1 ; 6 ; 2 ; 2 ; 1 ; 0 ; 7 ; 60 ; 0 ; 41 ; 12 ; 7 ; 
